Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-08 02:50:00,6006.75,6007.0,6006.25,6006.5,6006.5,128
2024-11-08 02:51:00,6006.5,6007.0,6006.25,6006.75,6006.75,143
2024-11-08 02:52:00,6007.0,6007.5,6006.25,6006.25,6006.25,165
2024-11-08 02:53:00,6006.25,6006.25,6005.75,6006.25,6006.25,138
2024-11-08 02:54:00,6006.5,6007.0,6006.25,6006.5,6006.5,172
2024-11-08 02:55:00,6006.5,6006.5,6005.5,6005.5,6005.5,182
2024-11-08 02:56:00,6005.75,6006.0,6005.0,6005.5,6005.5,201
2024-11-08 02:57:00,6005.25,6006.5,6005.25,6006.5,6006.5,174
2024-11-08 02:58:00,6006.5,6006.75,6006.0,6006.0,6006.0,117
2024-11-08 02:59:00,6006.25,6006.5,6005.75,6006.0,6006.0,170
2024-11-08 03:00:00,6006.0,6007.0,6006.0,6006.5,6006.5,276
2024-11-08 03:01:00,6006.5,6006.75,6005.5,6006.0,6006.0,183
2024-11-08 03:02:00,6005.75,6007.25,6005.5,6007.0,6007.0,251
2024-11-08 03:03:00,6007.0,6007.25,6006.25,6007.25,6007.25,240
2024-11-08 03:04:00,6007.25,6007.5,6005.25,6005.75,6005.75,276
2024-11-08 03:05:00,6006.0,6006.75,6005.0,6006.75,6006.75,362
2024-11-08 03:06:00,6006.5,6007.0,6005.5,6006.25,6006.25,422
2024-11-08 03:07:00,6006.25,6008.0,6006.0,6007.75,6007.75,589
2024-11-08 03:08:00,6007.75,6007.75,6007.25,6007.75,6007.75,142
2024-11-08 03:09:00,6007.5,6007.75,6007.25,6007.5,6007.5,226
2024-11-08 03:10:00,6007.75,6008.25,6007.5,6008.0,6008.0,136
2024-11-08 03:11:00,6008.0,6008.5,6007.5,6008.25,6008.25,168
2024-11-08 03:12:00,6008.0,6009.0,6007.75,6008.75,6008.75,133
2024-11-08 03:13:00,6008.75,6009.0,6008.25,6008.75,6008.75,163
2024-11-08 03:14:00,6009.0,6009.5,6008.75,6009.5,6009.5,186
2024-11-08 03:15:00,6009.5,6009.75,6009.25,6009.25,6009.25,200
2024-11-08 03:16:00,6009.0,6009.5,6008.5,6008.5,6008.5,333
2024-11-08 03:17:00,6008.5,6009.0,6008.0,6008.5,6008.5,179
2024-11-08 03:18:00,6008.75,6009.0,6008.0,6009.0,6009.0,166
2024-11-08 03:19:00,6008.75,6009.5,6008.5,6009.0,6009.0,191
2024-11-08 03:20:00,6008.75,6008.75,6008.0,6008.75,6008.75,174
2024-11-08 03:21:00,6008.75,6009.0,6008.5,6009.0,6009.0,227
2024-11-08 03:22:00,6008.75,6009.5,6008.5,6009.0,6009.0,235
2024-11-08 03:23:00,6009.25,6009.25,6008.75,6008.75,6008.75,123
2024-11-08 03:24:00,6009.0,6009.5,6008.75,6009.25,6009.25,180
2024-11-08 03:25:00,6009.5,6009.75,6009.0,6009.25,6009.25,187
2024-11-08 03:26:00,6009.25,6009.5,6008.75,6008.75,6008.75,99
2024-11-08 03:27:00,6008.75,6009.0,6008.5,6008.75,6008.75,169
2024-11-08 03:28:00,6008.75,6009.5,6008.75,6009.0,6009.0,133
2024-11-08 03:29:00,6009.0,6009.5,6009.0,6009.25,6009.25,161
2024-11-08 03:30:00,6009.0,6009.75,6009.0,6009.5,6009.5,230
2024-11-08 03:31:00,6009.75,6009.75,6008.75,6008.75,6008.75,129
2024-11-08 03:32:00,6008.5,6009.5,6008.25,6009.5,6009.5,136
2024-11-08 03:33:00,6009.5,6009.75,6008.75,6009.25,6009.25,173
2024-11-08 03:34:00,6009.0,6009.5,6008.75,6009.0,6009.0,254
2024-11-08 03:35:00,6009.0,6009.5,6008.75,6009.0,6009.0,213
2024-11-08 03:36:00,6009.0,6009.25,6008.5,6008.75,6008.75,228
2024-11-08 03:37:00,6008.75,6009.25,6008.75,6009.0,6009.0,162
2024-11-08 03:38:00,6009.25,6009.25,6008.5,6008.75,6008.75,131
2024-11-08 03:39:00,6008.75,6009.5,6008.75,6009.0,6009.0,127
2024-11-08 03:40:00,6009.0,6009.5,6008.75,6009.25,6009.25,262
2024-11-08 03:41:00,6009.25,6009.75,6009.25,6009.25,6009.25,128
2024-11-08 03:42:00,6009.5,6009.75,6009.0,6009.25,6009.25,95
2024-11-08 03:43:00,6009.25,6009.75,6009.0,6009.0,6009.0,130
2024-11-08 03:44:00,6009.25,6009.25,6008.5,6008.5,6008.5,143
2024-11-08 03:45:00,6008.75,6008.75,6008.25,6008.5,6008.5,128
2024-11-08 03:46:00,6008.75,6008.75,6007.25,6007.25,6007.25,191
2024-11-08 03:47:00,6007.25,6007.75,6007.25,6007.5,6007.5,98
2024-11-08 03:48:00,6007.25,6008.25,6007.0,6007.5,6007.5,438
2024-11-08 03:49:00,6007.5,6009.0,6007.25,6008.75,6008.75,399
2024-11-08 03:50:00,6008.75,6008.75,6008.5,6008.5,6008.5,238
2024-11-08 03:51:00,6008.25,6008.25,6007.75,6008.0,6008.0,198
2024-11-08 03:52:00,6008.25,6008.5,6007.75,6008.25,6008.25,253
2024-11-08 03:53:00,6008.0,6008.5,6007.75,6008.25,6008.25,125
2024-11-08 03:54:00,6008.0,6008.0,6007.25,6007.75,6007.75,180
2024-11-08 03:55:00,6007.75,6007.75,6007.25,6007.25,6007.25,75
2024-11-08 03:56:00,6007.25,6007.5,6006.5,6007.25,6007.25,227
2024-11-08 03:57:00,6007.0,6007.25,6006.75,6007.0,6007.0,155
2024-11-08 03:58:00,6006.75,6007.25,6006.75,6007.25,6007.25,110
2024-11-08 03:59:00,6007.25,6007.25,6006.25,6006.25,6006.25,150
2024-11-08 04:00:00,6006.5,6006.5,6005.25,6005.5,6005.5,268
2024-11-08 04:01:00,6005.5,6006.0,6005.25,6005.75,6005.75,341
2024-11-08 04:02:00,6005.5,6005.75,6004.75,6005.25,6005.25,597
2024-11-08 04:03:00,6005.25,6006.25,6005.25,6006.0,6006.0,215
2024-11-08 04:04:00,6006.0,6006.0,6005.5,6005.5,6005.5,128
2024-11-08 04:05:00,6005.5,6005.75,6005.0,6005.5,6005.5,232
2024-11-08 04:06:00,6005.25,6005.25,6004.75,6004.75,6004.75,190
2024-11-08 04:07:00,6005.0,6005.0,6004.0,6004.0,6004.0,418
2024-11-08 04:08:00,6004.0,6004.5,6003.5,6003.75,6003.75,400
2024-11-08 04:09:00,6004.0,6004.5,6003.75,6004.0,6004.0,148
2024-11-08 04:10:00,6004.25,6004.25,6003.25,6003.5,6003.5,330
2024-11-08 04:11:00,6003.5,6003.5,6002.25,6002.5,6002.5,798
2024-11-08 04:12:00,6002.5,6003.5,6002.5,6002.75,6002.75,267
2024-11-08 04:13:00,6003.0,6003.25,6002.5,6003.0,6003.0,373
2024-11-08 04:14:00,6003.0,6003.25,6002.5,6002.5,6002.5,175
2024-11-08 04:15:00,6002.75,6003.75,6002.75,6003.75,6003.75,267
2024-11-08 04:16:00,6003.75,6004.0,6003.25,6003.25,6003.25,203
2024-11-08 04:17:00,6003.25,6004.25,6003.25,6004.25,6004.25,111
2024-11-08 04:18:00,6004.0,6004.75,6004.0,6004.5,6004.5,176
2024-11-08 04:19:00,6004.25,6004.75,6004.0,6004.25,6004.25,81
2024-11-08 04:20:00,6004.0,6004.0,6003.5,6003.75,6003.75,162
2024-11-08 04:21:00,6004.0,6004.0,6003.0,6003.0,6003.0,124
2024-11-08 04:22:00,6003.0,6003.25,6002.75,6003.0,6003.0,123
2024-11-08 04:23:00,6003.0,6003.0,6002.25,6002.75,6002.75,353
2024-11-08 04:24:00,6002.75,6003.0,6002.5,6002.5,6002.5,99
2024-11-08 04:25:00,6002.5,6002.75,6002.25,6002.75,6002.75,203
2024-11-08 04:26:00,6002.5,6002.5,6002.25,6002.5,6002.5,185
2024-11-08 04:27:00,6002.5,6003.25,6002.0,6002.25,6002.25,569
2024-11-08 04:28:00,6002.0,6002.25,6001.75,6002.0,6002.0,385
2024-11-08 04:29:00,6001.75,6002.25,6001.5,6002.25,6002.25,470
2024-11-08 04:30:00,6002.25,6002.25,5997.5,5998.0,5998.0,1339
2024-11-08 04:31:00,5998.25,5999.5,5997.5,5998.25,5998.25,680
2024-11-08 04:32:00,5998.5,5999.5,5998.25,5998.75,5998.75,309
2024-11-08 04:33:00,5998.75,5999.0,5997.5,5997.75,5997.75,484
2024-11-08 04:34:00,5998.0,5999.5,5997.75,5998.5,5998.5,349
2024-11-08 04:35:00,5998.5,5999.0,5998.0,5998.25,5998.25,260
2024-11-08 04:36:00,5998.5,5998.75,5997.0,5997.25,5997.25,364
2024-11-08 04:37:00,5997.25,5997.75,5995.75,5995.75,5995.75,739
2024-11-08 04:38:00,5995.75,5996.0,5994.25,5995.5,5995.5,640
2024-11-08 04:39:00,5995.5,5995.75,5994.75,5994.75,5994.75,377
2024-11-08 04:40:00,5995.0,5995.75,5994.0,5994.25,5994.25,581
2024-11-08 04:41:00,5994.25,5994.5,5993.5,5993.75,5993.75,582
2024-11-08 04:42:00,5993.75,5996.5,5993.75,5995.5,5995.5,609
2024-11-08 04:43:00,5995.25,5995.75,5995.0,5995.25,5995.25,236
2024-11-08 04:44:00,5995.25,5995.25,5993.0,5993.75,5993.75,495
2024-11-08 04:45:00,5994.0,5994.25,5992.0,5992.75,5992.75,461
2024-11-08 04:46:00,5992.75,5993.25,5992.0,5993.0,5993.0,324
2024-11-08 04:47:00,5992.75,5993.0,5992.0,5992.5,5992.5,539
2024-11-08 04:48:00,5992.25,5992.25,5990.75,5990.75,5990.75,771
2024-11-08 04:49:00,5990.75,5992.5,5990.5,5991.5,5991.5,593
2024-11-08 04:50:00,5991.5,5994.5,5991.25,5994.0,5994.0,755
2024-11-08 04:51:00,5994.0,5994.25,5992.5,5993.5,5993.5,419
2024-11-08 04:52:00,5993.25,5993.5,5992.25,5992.5,5992.5,456
2024-11-08 04:53:00,5992.5,5993.0,5992.0,5992.0,5992.0,364
2024-11-08 04:54:00,5992.0,5992.5,5991.25,5991.5,5991.5,613
2024-11-08 04:55:00,5991.5,5993.0,5990.75,5992.75,5992.75,1006
2024-11-08 04:56:00,5992.75,5993.75,5992.5,5992.75,5992.75,474
2024-11-08 04:57:00,5992.5,5994.25,5992.25,5993.25,5993.25,427
2024-11-08 04:58:00,5993.5,5994.75,5993.5,5994.75,5994.75,294
2024-11-08 04:59:00,5994.5,5995.25,5993.75,5994.0,5994.0,421
2024-11-08 05:00:00,5994.25,5994.25,5992.5,5992.5,5992.5,380
2024-11-08 05:01:00,5992.75,5993.25,5992.25,5992.75,5992.75,353
2024-11-08 05:02:00,5992.5,5993.0,5991.5,5993.0,5993.0,490
2024-11-08 05:03:00,5993.0,5993.25,5991.0,5991.75,5991.75,342
2024-11-08 05:04:00,5991.75,5992.5,5991.5,5992.0,5992.0,599
2024-11-08 05:05:00,5992.0,5992.25,5991.0,5991.25,5991.25,447
2024-11-08 05:06:00,5991.0,5991.25,5990.75,5991.0,5991.0,438
2024-11-08 05:07:00,5991.0,5992.0,5990.25,5991.75,5991.75,526
2024-11-08 05:08:00,5992.0,5992.25,5991.0,5991.75,5991.75,232
2024-11-08 05:09:00,5992.0,5992.75,5991.75,5992.5,5992.5,218
2024-11-08 05:10:00,5992.75,5995.75,5992.75,5994.75,5994.75,600
2024-11-08 05:11:00,5994.75,5995.0,5994.25,5994.5,5994.5,299
2024-11-08 05:12:00,5994.5,5995.0,5993.25,5993.25,5993.25,289
2024-11-08 05:13:00,5993.5,5993.5,5992.75,5993.0,5993.0,297
2024-11-08 05:14:00,5993.0,5994.0,5993.0,5993.5,5993.5,210
2024-11-08 05:15:00,5993.5,5994.25,5993.0,5993.75,5993.75,202
2024-11-08 05:16:00,5993.75,5994.5,5993.25,5994.5,5994.5,198
2024-11-08 05:17:00,5994.5,5995.75,5994.5,5995.25,5995.25,251
2024-11-08 05:18:00,5995.25,5995.5,5994.75,5995.5,5995.5,241
2024-11-08 05:19:00,5995.5,5996.0,5995.0,5995.0,5995.0,374
2024-11-08 05:20:00,5995.0,5996.0,5994.5,5995.75,5995.75,154
2024-11-08 05:21:00,5995.5,5996.0,5995.0,5995.25,5995.25,294
2024-11-08 05:22:00,5995.0,5995.0,5994.0,5994.5,5994.5,206
2024-11-08 05:23:00,5994.5,5994.75,5994.0,5994.25,5994.25,107
2024-11-08 05:24:00,5994.25,5995.0,5994.25,5994.5,5994.5,202
2024-11-08 05:25:00,5994.75,5994.75,5993.25,5993.25,5993.25,129
2024-11-08 05:26:00,5993.25,5994.0,5992.75,5993.5,5993.5,257
2024-11-08 05:27:00,5993.5,5994.75,5993.5,5994.5,5994.5,203
2024-11-08 05:28:00,5994.5,5995.0,5994.25,5994.75,5994.75,284
2024-11-08 05:29:00,5994.5,5996.0,5994.25,5995.25,5995.25,317
2024-11-08 05:30:00,5995.5,5995.75,5994.75,5995.0,5995.0,419
2024-11-08 05:31:00,5994.75,5995.75,5994.75,5995.5,5995.5,164
2024-11-08 05:32:00,5995.5,5996.25,5995.5,5996.25,5996.25,729
2024-11-08 05:33:00,5996.0,5996.5,5995.75,5996.0,5996.0,399
2024-11-08 05:34:00,5996.25,5996.25,5995.5,5995.75,5995.75,239
2024-11-08 05:35:00,5995.5,5995.75,5994.75,5994.75,5994.75,268
2024-11-08 05:36:00,5994.75,5996.25,5994.75,5996.25,5996.25,220
2024-11-08 05:37:00,5996.25,5996.5,5996.0,5996.5,5996.5,261
2024-11-08 05:38:00,5996.5,5996.5,5996.0,5996.5,5996.5,207
2024-11-08 05:39:00,5996.5,5997.0,5996.25,5996.5,5996.5,299
2024-11-08 05:40:00,5996.75,5997.5,5996.5,5997.25,5997.25,534
2024-11-08 05:41:00,5997.25,5997.75,5997.25,5997.5,5997.5,440
2024-11-08 05:42:00,5997.25,5997.25,5996.5,5997.0,5997.0,163
2024-11-08 05:43:00,5996.75,5997.0,5996.75,5997.0,5997.0,121
2024-11-08 05:44:00,5996.75,5996.75,5996.25,5996.25,5996.25,175
2024-11-08 05:45:00,5996.25,5996.5,5996.25,5996.5,5996.5,99
2024-11-08 05:46:00,5996.25,5996.75,5995.75,5996.25,5996.25,170
2024-11-08 05:47:00,5996.25,5996.5,5996.0,5996.5,5996.5,112
2024-11-08 05:48:00,5996.75,5997.0,5996.5,5997.0,5997.0,104
2024-11-08 05:49:00,5997.25,5997.25,5997.0,5997.25,5997.25,140
2024-11-08 05:50:00,5997.25,5997.25,5996.75,5996.75,5996.75,247
2024-11-08 05:51:00,5996.75,5996.75,5996.25,5996.5,5996.5,100
2024-11-08 05:52:00,5996.5,5997.25,5996.25,5997.0,5997.0,129
2024-11-08 05:53:00,5997.0,5997.25,5997.0,5997.25,5997.25,78
2024-11-08 05:54:00,5997.25,5997.25,5996.5,5996.5,5996.5,106
2024-11-08 05:55:00,5997.0,5997.5,5996.75,5996.75,5996.75,149
2024-11-08 05:56:00,5997.0,5997.25,5996.25,5997.25,5997.25,211
2024-11-08 05:57:00,5997.25,5997.25,5996.75,5997.0,5997.0,107
2024-11-08 05:58:00,5997.0,5997.0,5996.5,5996.75,5996.75,90
2024-11-08 05:59:00,5997.0,5997.0,5996.5,5996.5,5996.5,111
2024-11-08 06:00:00,5996.75,5997.5,5996.5,5996.75,5996.75,440
2024-11-08 06:01:00,5997.0,5997.25,5996.75,5997.0,5997.0,74
2024-11-08 06:02:00,5997.0,5997.0,5996.5,5996.75,5996.75,178
2024-11-08 06:03:00,5996.75,5997.5,5996.75,5997.5,5997.5,240
2024-11-08 06:04:00,5997.5,5998.0,5997.5,5997.75,5997.75,549
2024-11-08 06:05:00,5997.75,5997.75,5996.5,5996.75,5996.75,239
2024-11-08 06:06:00,5996.75,5998.25,5996.75,5998.0,5998.0,265
2024-11-08 06:07:00,5998.0,5998.0,5997.0,5997.0,5997.0,327
2024-11-08 06:08:00,5997.25,5997.5,5996.5,5996.75,5996.75,174
2024-11-08 06:09:00,5997.0,5997.5,5997.0,5997.5,5997.5,114
2024-11-08 06:10:00,5997.5,5998.25,5997.5,5997.75,5997.75,243
2024-11-08 06:11:00,5997.75,5998.0,5997.75,5998.0,5998.0,63
2024-11-08 06:12:00,5997.5,5997.75,5997.0,5997.0,5997.0,263
2024-11-08 06:13:00,5997.0,5997.0,5995.75,5996.0,5996.0,269
2024-11-08 06:14:00,5996.0,5997.0,5996.0,5996.75,5996.75,157
2024-11-08 06:15:00,5996.5,5998.0,5996.5,5997.25,5997.25,171
2024-11-08 06:16:00,5997.25,5997.25,5996.75,5997.0,5997.0,147
2024-11-08 06:17:00,5997.0,5997.0,5996.5,5997.0,5997.0,68
2024-11-08 06:18:00,5997.0,5998.0,5997.0,5997.75,5997.75,169
2024-11-08 06:19:00,5998.0,5998.0,5997.5,5998.0,5998.0,141
2024-11-08 06:20:00,5998.0,5998.25,5997.25,5998.0,5998.0,189
2024-11-08 06:21:00,5998.0,5998.0,5997.5,5997.75,5997.75,132
2024-11-08 06:22:00,5997.75,5997.75,5996.5,5996.75,5996.75,188
2024-11-08 06:23:00,5996.5,5997.0,5996.0,5996.25,5996.25,251
2024-11-08 06:24:00,5996.25,5996.5,5995.75,5996.25,5996.25,169
2024-11-08 06:25:00,5996.5,5997.75,5996.0,5997.5,5997.5,431
2024-11-08 06:26:00,5997.25,5998.75,5997.25,5998.25,5998.25,557
2024-11-08 06:27:00,5998.25,5998.5,5997.5,5998.0,5998.0,299
2024-11-08 06:28:00,5998.25,5998.5,5997.75,5998.0,5998.0,148
2024-11-08 06:29:00,5998.0,5998.75,5998.0,5998.75,5998.75,162
2024-11-08 06:30:00,5998.5,5999.5,5998.5,5999.5,5999.5,582
2024-11-08 06:31:00,5999.25,5999.75,5999.25,5999.5,5999.5,232
2024-11-08 06:32:00,5999.25,5999.5,5998.75,5999.25,5999.25,560
2024-11-08 06:33:00,5999.5,6000.5,5999.25,5999.25,5999.25,786
2024-11-08 06:34:00,5999.5,6000.5,5999.0,5999.5,5999.5,726
2024-11-08 06:35:00,5999.5,6000.0,5998.75,5999.25,5999.25,806
2024-11-08 06:36:00,5999.5,6000.5,5999.25,6000.25,6000.25,606
2024-11-08 06:37:00,6000.25,6001.0,5999.5,5999.75,5999.75,501
2024-11-08 06:38:00,6000.0,6000.75,5999.75,6000.0,6000.0,255
2024-11-08 06:39:00,6000.0,6001.0,5999.5,6000.25,6000.25,490
2024-11-08 06:40:00,6000.25,6000.5,6000.0,6000.25,6000.25,182
2024-11-08 06:41:00,6000.5,6000.75,6000.25,6000.5,6000.5,286
2024-11-08 06:42:00,6000.5,6000.75,6000.0,6000.0,6000.0,341
2024-11-08 06:43:00,6000.0,6000.5,6000.0,6000.5,6000.5,141
2024-11-08 06:44:00,6000.25,6001.25,6000.25,6001.0,6001.0,307
2024-11-08 06:45:00,6001.0,6001.5,6000.75,6001.0,6001.0,400
2024-11-08 06:46:00,6001.25,6002.5,6001.25,6002.0,6002.0,511
2024-11-08 06:47:00,6001.75,6001.75,6001.25,6001.25,6001.25,178
2024-11-08 06:48:00,6001.25,6001.5,6000.0,6000.25,6000.25,266
2024-11-08 06:49:00,6000.25,6001.0,6000.0,6000.0,6000.0,208
2024-11-08 06:50:00,6000.0,6002.5,5999.75,6002.0,6002.0,675
2024-11-08 06:51:00,6002.0,6002.5,6001.75,6002.25,6002.25,189
2024-11-08 06:52:00,6002.25,6002.25,6001.25,6001.75,6001.75,362
2024-11-08 06:53:00,6001.75,6002.25,6001.75,6002.25,6002.25,187
2024-11-08 06:54:00,6002.25,6002.5,6001.75,6002.25,6002.25,349
2024-11-08 06:55:00,6002.0,6002.75,6002.0,6002.25,6002.25,322
2024-11-08 06:56:00,6002.0,6002.5,6001.75,6002.25,6002.25,178
2024-11-08 06:57:00,6002.25,6002.5,6002.0,6002.25,6002.25,129
2024-11-08 06:58:00,6002.25,6002.25,6001.75,6001.75,6001.75,289
2024-11-08 06:59:00,6002.0,6002.5,6001.75,6002.25,6002.25,231
2024-11-08 07:00:00,6002.0,6002.0,6001.0,6001.25,6001.25,408
2024-11-08 07:01:00,6001.25,6002.25,6000.5,6002.25,6002.25,225
2024-11-08 07:02:00,6002.25,6002.5,6001.75,6002.25,6002.25,190
2024-11-08 07:03:00,6002.25,6003.25,6002.25,6003.25,6003.25,338
2024-11-08 07:04:00,6003.0,6004.0,6003.0,6003.25,6003.25,506
2024-11-08 07:05:00,6003.0,6003.5,6003.0,6003.5,6003.5,375
2024-11-08 07:06:00,6003.5,6004.0,6003.25,6003.5,6003.5,260
2024-11-08 07:07:00,6003.5,6003.75,6002.25,6002.75,6002.75,380
2024-11-08 07:08:00,6002.75,6002.75,6002.0,6002.75,6002.75,149
2024-11-08 07:09:00,6002.5,6003.0,6002.0,6002.25,6002.25,313
2024-11-08 07:10:00,6002.0,6002.25,6001.0,6001.0,6001.0,376
2024-11-08 07:11:00,6001.25,6001.75,6001.0,6001.5,6001.5,525
2024-11-08 07:12:00,6001.25,6001.25,5999.75,6000.5,6000.5,576
2024-11-08 07:13:00,6000.5,6001.0,6000.0,6000.5,6000.5,209
2024-11-08 07:14:00,6000.25,6001.25,6000.0,6001.0,6001.0,258
2024-11-08 07:15:00,6001.0,6001.0,6000.0,6000.25,6000.25,324
2024-11-08 07:16:00,6000.25,6000.25,5999.5,5999.75,5999.75,378
2024-11-08 07:17:00,5999.5,6001.5,5998.75,6001.5,6001.5,705
2024-11-08 07:18:00,6001.5,6002.5,6001.25,6002.5,6002.5,446
2024-11-08 07:19:00,6002.5,6003.5,6002.5,6002.5,6002.5,456
2024-11-08 07:20:00,6002.5,6002.5,6001.75,6002.25,6002.25,418
2024-11-08 07:21:00,6002.5,6002.75,6002.0,6002.25,6002.25,160
2024-11-08 07:22:00,6002.25,6003.5,6001.75,6003.25,6003.25,349
2024-11-08 07:23:00,6003.0,6004.25,6003.0,6003.5,6003.5,346
2024-11-08 07:24:00,6003.5,6004.0,6003.25,6003.5,6003.5,295
2024-11-08 07:25:00,6003.25,6003.75,6002.75,6002.75,6002.75,336
2024-11-08 07:26:00,6002.75,6003.5,6002.5,6002.75,6002.75,250
2024-11-08 07:27:00,6002.75,6003.25,6002.5,6003.25,6003.25,241
2024-11-08 07:28:00,6003.25,6003.5,6002.0,6002.75,6002.75,224
2024-11-08 07:29:00,6002.75,6003.75,6002.75,6003.5,6003.5,240
2024-11-08 07:30:00,6003.75,6003.75,6002.0,6002.5,6002.5,392
2024-11-08 07:31:00,6002.25,6002.75,6001.75,6002.5,6002.5,400
2024-11-08 07:32:00,6002.5,6002.5,6001.0,6001.25,6001.25,275
2024-11-08 07:33:00,6001.25,6001.5,6000.5,6001.5,6001.5,597
2024-11-08 07:34:00,6001.25,6002.25,6000.5,6002.0,6002.0,900
2024-11-08 07:35:00,6002.25,6002.5,6001.25,6001.25,6001.25,413
2024-11-08 07:36:00,6001.25,6001.75,6001.0,6001.5,6001.5,297
2024-11-08 07:37:00,6001.5,6001.5,5999.75,6000.25,6000.25,790
2024-11-08 07:38:00,6000.5,6001.75,6000.25,6001.25,6001.25,297
2024-11-08 07:39:00,6001.25,6001.75,6000.0,6000.25,6000.25,391
2024-11-08 07:40:00,6000.0,6000.5,5999.25,5999.25,5999.25,339
2024-11-08 07:41:00,5999.25,5999.5,5998.0,5998.25,5998.25,1117
2024-11-08 07:42:00,5998.5,5999.0,5997.75,5998.25,5998.25,1071
2024-11-08 07:43:00,5998.5,5999.0,5998.25,5998.25,5998.25,268
2024-11-08 07:44:00,5998.25,6000.0,5998.25,5998.5,5998.5,1059
2024-11-08 07:45:00,5998.75,5999.5,5998.5,5999.0,5999.0,534
2024-11-08 07:46:00,5999.0,6000.25,5999.0,6000.25,6000.25,496
2024-11-08 07:47:00,6000.25,6000.25,5999.0,5999.25,5999.25,386
2024-11-08 07:48:00,5999.25,6000.0,5998.75,5998.75,5998.75,376
2024-11-08 07:49:00,5999.0,5999.75,5998.75,5999.75,5999.75,173
2024-11-08 07:50:00,5999.5,6000.25,5999.5,6000.25,6000.25,299
2024-11-08 07:51:00,6000.25,6000.75,6000.0,6000.25,6000.25,302
2024-11-08 07:52:00,6000.0,6000.0,5999.25,5999.5,5999.5,422
2024-11-08 07:53:00,5999.5,6000.0,5998.5,5998.75,5998.75,481
2024-11-08 07:54:00,5999.0,5999.5,5998.75,5999.5,5999.5,310
2024-11-08 07:55:00,5999.5,5999.75,5999.0,5999.5,5999.5,234
2024-11-08 07:56:00,5999.25,5999.75,5999.0,5999.25,5999.25,423
2024-11-08 07:57:00,5999.25,5999.5,5998.25,5998.5,5998.5,325
2024-11-08 07:58:00,5998.25,5999.0,5998.25,5999.0,5999.0,281
2024-11-08 07:59:00,5999.0,5999.0,5998.25,5998.25,5998.25,361
2024-11-08 08:00:00,5998.25,5999.0,5998.25,5998.5,5998.5,553
2024-11-08 08:01:00,5998.75,5998.75,5997.5,5997.75,5997.75,619
2024-11-08 08:02:00,5997.75,5998.25,5997.5,5998.0,5998.0,499
2024-11-08 08:03:00,5998.0,5999.25,5998.0,5999.0,5999.0,468
2024-11-08 08:04:00,5999.25,5999.5,5997.5,5998.0,5998.0,433
2024-11-08 08:05:00,5998.0,5998.25,5997.75,5998.0,5998.0,302
2024-11-08 08:06:00,5998.0,5999.25,5997.75,5998.75,5998.75,308
2024-11-08 08:07:00,5999.0,6000.0,5998.75,5999.75,5999.75,488
2024-11-08 08:08:00,5999.5,6000.0,5999.25,5999.5,5999.5,189
2024-11-08 08:09:00,5999.5,6000.25,5999.5,5999.75,5999.75,424
2024-11-08 08:10:00,5999.75,6000.25,5999.5,5999.5,5999.5,390
2024-11-08 08:11:00,5999.5,6000.5,5999.0,6000.5,6000.5,485
2024-11-08 08:12:00,6000.5,6000.75,6000.0,6000.5,6000.5,488
2024-11-08 08:13:00,6000.5,6000.5,6000.0,6000.25,6000.25,394
2024-11-08 08:14:00,6000.5,6002.25,6000.5,6001.75,6001.75,1067
2024-11-08 08:15:00,6002.0,6002.0,6001.25,6001.75,6001.75,416
2024-11-08 08:16:00,6001.5,6002.5,6001.0,6001.0,6001.0,617
2024-11-08 08:17:00,6001.25,6001.5,6000.5,6001.25,6001.25,376
2024-11-08 08:18:00,6001.0,6001.25,6000.75,6000.75,6000.75,409
2024-11-08 08:19:00,6000.5,6001.25,6000.25,6000.75,6000.75,365
2024-11-08 08:20:00,6000.5,6001.25,6000.5,6000.75,6000.75,332
2024-11-08 08:21:00,6000.75,6002.0,6000.75,6001.75,6001.75,394
2024-11-08 08:22:00,6001.5,6001.75,6001.25,6001.25,6001.25,202
2024-11-08 08:23:00,6001.25,6001.5,6001.0,6001.25,6001.25,229
2024-11-08 08:24:00,6001.5,6001.5,6000.75,6001.25,6001.25,385
2024-11-08 08:25:00,6001.5,6003.0,6001.5,6003.0,6003.0,1806
2024-11-08 08:26:00,6003.0,6003.0,6002.0,6002.75,6002.75,570
2024-11-08 08:27:00,6002.75,6004.5,6002.75,6004.0,6004.0,1290
2024-11-08 08:28:00,6004.25,6004.5,6003.0,6004.0,6004.0,1656
2024-11-08 08:29:00,6003.75,6005.75,6003.75,6004.75,6004.75,2684
2024-11-08 08:30:00,6004.5,6009.25,6004.5,6008.75,6008.75,12032
2024-11-08 08:31:00,6008.75,6009.0,6007.0,6008.5,6008.5,6021
2024-11-08 08:32:00,6008.5,6009.5,6008.25,6008.75,6008.75,5145
2024-11-08 08:33:00,6008.75,6011.25,6008.5,6011.0,6011.0,6307
2024-11-08 08:34:00,6011.0,6011.75,6007.0,6008.5,6008.5,5756
2024-11-08 08:35:00,6008.5,6010.25,6008.25,6009.25,6009.25,3607
2024-11-08 08:36:00,6009.25,6010.75,6009.25,6010.25,6010.25,1423
2024-11-08 08:38:00,6008.0,6008.25,6006.75,6007.5,6007.5,7960
