Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-07 05:19:00-04:00,5768.75,5768.75,5767.0,5768.0,5768.0,323
2024-10-07 05:20:00-04:00,5768.0,5768.0,5766.75,5767.0,5767.0,231
2024-10-07 05:21:00-04:00,5767.0,5768.0,5766.25,5767.5,5767.5,319
2024-10-07 05:22:00-04:00,5767.25,5767.25,5766.25,5766.5,5766.5,193
2024-10-07 05:23:00-04:00,5766.5,5766.75,5765.75,5766.25,5766.25,147
2024-10-07 05:24:00-04:00,5766.0,5766.25,5765.25,5765.5,5765.5,253
2024-10-07 05:25:00-04:00,5765.25,5766.0,5764.0,5764.5,5764.5,539
2024-10-07 05:26:00-04:00,5764.25,5764.25,5762.75,5764.0,5764.0,504
2024-10-07 05:27:00-04:00,5763.75,5765.0,5763.25,5764.5,5764.5,383
2024-10-07 05:28:00-04:00,5764.25,5765.0,5763.75,5764.25,5764.25,361
2024-10-07 05:29:00-04:00,5764.25,5764.25,5763.0,5763.5,5763.5,216
2024-10-07 05:30:00-04:00,5763.75,5764.5,5763.25,5763.75,5763.75,319
2024-10-07 05:31:00-04:00,5764.0,5766.25,5764.0,5766.0,5766.0,378
2024-10-07 05:32:00-04:00,5766.0,5767.0,5765.75,5765.75,5765.75,277
2024-10-07 05:33:00-04:00,5765.75,5767.25,5765.5,5767.0,5767.0,224
2024-10-07 05:34:00-04:00,5767.25,5768.0,5767.0,5767.5,5767.5,258
2024-10-07 05:35:00-04:00,5767.25,5768.0,5766.75,5767.75,5767.75,272
2024-10-07 05:36:00-04:00,5767.75,5768.75,5767.5,5767.5,5767.5,256
2024-10-07 05:37:00-04:00,5767.0,5767.75,5766.25,5767.0,5767.0,433
2024-10-07 05:38:00-04:00,5767.0,5768.25,5767.0,5767.75,5767.75,255
2024-10-07 05:39:00-04:00,5768.0,5769.5,5768.0,5769.25,5769.25,629
2024-10-07 05:40:00-04:00,5769.5,5769.75,5769.25,5769.5,5769.5,411
2024-10-07 05:41:00-04:00,5769.5,5769.75,5768.0,5768.25,5768.25,349
2024-10-07 05:42:00-04:00,5768.25,5768.5,5767.75,5768.5,5768.5,131
2024-10-07 05:43:00-04:00,5768.5,5768.75,5767.75,5768.0,5768.0,194
2024-10-07 05:44:00-04:00,5768.0,5768.75,5767.75,5768.25,5768.25,124
2024-10-07 05:45:00-04:00,5768.25,5769.5,5768.0,5769.5,5769.5,270
2024-10-07 05:46:00-04:00,5769.25,5770.25,5768.75,5768.75,5768.75,252
2024-10-07 05:47:00-04:00,5768.5,5768.75,5768.0,5768.0,5768.0,98
2024-10-07 05:48:00-04:00,5768.25,5769.0,5768.0,5768.0,5768.0,280
2024-10-07 05:49:00-04:00,5768.0,5768.25,5766.75,5767.25,5767.25,236
2024-10-07 05:50:00-04:00,5767.5,5768.5,5767.25,5768.5,5768.5,161
2024-10-07 05:51:00-04:00,5768.5,5769.25,5768.0,5768.75,5768.75,195
2024-10-07 05:52:00-04:00,5768.5,5769.0,5767.75,5768.25,5768.25,177
2024-10-07 05:53:00-04:00,5768.25,5769.0,5768.25,5769.0,5769.0,89
2024-10-07 05:54:00-04:00,5769.0,5769.25,5768.75,5768.75,5768.75,97
2024-10-07 05:55:00-04:00,5769.0,5771.0,5769.0,5770.75,5770.75,267
2024-10-07 05:56:00-04:00,5770.5,5771.25,5770.5,5770.75,5770.75,180
2024-10-07 05:57:00-04:00,5770.75,5771.0,5769.75,5770.25,5770.25,272
2024-10-07 05:58:00-04:00,5770.5,5770.5,5769.75,5770.25,5770.25,247
2024-10-07 05:59:00-04:00,5770.0,5770.25,5769.0,5770.0,5770.0,224
2024-10-07 06:00:00-04:00,5770.0,5770.25,5769.25,5769.5,5769.5,201
2024-10-07 06:01:00-04:00,5769.5,5770.0,5769.0,5769.25,5769.25,143
2024-10-07 06:02:00-04:00,5769.0,5769.25,5768.5,5769.0,5769.0,160
2024-10-07 06:03:00-04:00,5769.25,5771.25,5769.0,5771.0,5771.0,281
2024-10-07 06:04:00-04:00,5770.75,5771.25,5769.5,5770.0,5770.0,348
2024-10-07 06:05:00-04:00,5769.5,5769.75,5768.75,5768.75,5768.75,244
2024-10-07 06:06:00-04:00,5768.75,5769.0,5767.75,5768.75,5768.75,178
2024-10-07 06:07:00-04:00,5768.75,5769.0,5767.75,5768.75,5768.75,217
2024-10-07 06:08:00-04:00,5768.75,5769.0,5768.0,5768.25,5768.25,156
2024-10-07 06:09:00-04:00,5768.5,5768.75,5766.5,5767.25,5767.25,353
2024-10-07 06:10:00-04:00,5767.25,5767.25,5766.75,5767.0,5767.0,159
2024-10-07 06:11:00-04:00,5767.0,5768.0,5766.75,5766.75,5766.75,161
2024-10-07 06:12:00-04:00,5766.5,5767.5,5766.5,5766.75,5766.75,179
2024-10-07 06:13:00-04:00,5767.0,5767.5,5766.75,5767.25,5767.25,85
2024-10-07 06:14:00-04:00,5767.5,5768.25,5766.75,5768.25,5768.25,174
2024-10-07 06:15:00-04:00,5768.5,5769.75,5768.5,5769.5,5769.5,169
2024-10-07 06:16:00-04:00,5769.75,5771.5,5769.5,5771.5,5771.5,233
2024-10-07 06:17:00-04:00,5771.25,5771.5,5770.5,5771.25,5771.25,244
2024-10-07 06:18:00-04:00,5771.0,5772.25,5771.0,5771.25,5771.25,234
2024-10-07 06:19:00-04:00,5771.25,5771.5,5770.25,5771.25,5771.25,192
2024-10-07 06:20:00-04:00,5771.0,5772.25,5770.75,5772.0,5772.0,230
2024-10-07 06:21:00-04:00,5772.0,5772.25,5771.0,5772.25,5772.25,213
2024-10-07 06:22:00-04:00,5772.25,5772.5,5771.25,5772.25,5772.25,186
2024-10-07 06:23:00-04:00,5772.25,5772.25,5770.5,5771.25,5771.25,225
2024-10-07 06:24:00-04:00,5771.25,5771.5,5770.0,5770.5,5770.5,168
2024-10-07 06:25:00-04:00,5770.5,5771.75,5770.0,5771.25,5771.25,257
2024-10-07 06:26:00-04:00,5771.0,5771.25,5770.75,5771.0,5771.0,57
2024-10-07 06:27:00-04:00,5771.0,5771.25,5770.75,5771.0,5771.0,71
2024-10-07 06:28:00-04:00,5771.25,5771.75,5771.0,5771.5,5771.5,65
2024-10-07 06:29:00-04:00,5771.5,5771.5,5770.75,5771.0,5771.0,98
2024-10-07 06:30:00-04:00,5771.0,5771.75,5770.75,5771.5,5771.5,131
2024-10-07 06:31:00-04:00,5771.5,5772.0,5771.0,5771.75,5771.75,170
2024-10-07 06:32:00-04:00,5771.75,5772.0,5771.25,5772.0,5772.0,190
2024-10-07 06:33:00-04:00,5771.75,5772.25,5771.25,5772.0,5772.0,129
2024-10-07 06:34:00-04:00,5772.0,5773.25,5772.0,5772.75,5772.75,224
2024-10-07 06:35:00-04:00,5772.75,5773.75,5772.5,5773.0,5773.0,248
2024-10-07 06:36:00-04:00,5773.25,5773.5,5771.75,5771.75,5771.75,206
2024-10-07 06:37:00-04:00,5771.75,5772.5,5771.75,5772.5,5772.5,217
2024-10-07 06:38:00-04:00,5772.5,5773.25,5772.0,5772.75,5772.75,239
2024-10-07 06:39:00-04:00,5772.75,5773.0,5772.25,5772.75,5772.75,58
2024-10-07 06:40:00-04:00,5772.75,5773.0,5772.0,5772.75,5772.75,196
2024-10-07 06:41:00-04:00,5772.75,5773.0,5772.25,5772.25,5772.25,167
2024-10-07 06:42:00-04:00,5772.25,5772.5,5772.0,5772.0,5772.0,79
2024-10-07 06:43:00-04:00,5772.0,5772.75,5770.75,5772.25,5772.25,280
2024-10-07 06:44:00-04:00,5772.5,5773.0,5772.0,5773.0,5773.0,243
2024-10-07 06:45:00-04:00,5773.0,5773.0,5772.0,5772.0,5772.0,208
2024-10-07 06:46:00-04:00,5772.0,5772.0,5770.75,5771.25,5771.25,244
2024-10-07 06:47:00-04:00,5771.0,5771.5,5770.75,5771.25,5771.25,209
2024-10-07 06:48:00-04:00,5771.25,5772.0,5770.75,5772.0,5772.0,258
2024-10-07 06:49:00-04:00,5772.0,5772.5,5772.0,5772.0,5772.0,97
2024-10-07 06:50:00-04:00,5772.0,5772.25,5771.75,5772.25,5772.25,147
2024-10-07 06:51:00-04:00,5772.25,5773.75,5772.0,5773.25,5773.25,278
2024-10-07 06:52:00-04:00,5773.25,5773.75,5773.0,5773.5,5773.5,126
2024-10-07 06:53:00-04:00,5773.25,5773.75,5772.5,5772.5,5772.5,145
2024-10-07 06:54:00-04:00,5772.5,5773.0,5772.5,5773.0,5773.0,155
2024-10-07 06:55:00-04:00,5773.0,5773.5,5772.5,5772.75,5772.75,253
2024-10-07 06:56:00-04:00,5773.0,5773.25,5772.5,5773.0,5773.0,238
2024-10-07 06:57:00-04:00,5773.0,5773.25,5772.75,5773.0,5773.0,173
2024-10-07 06:58:00-04:00,5773.0,5773.25,5772.75,5772.75,5772.75,129
2024-10-07 06:59:00-04:00,5773.0,5773.5,5772.75,5773.5,5773.5,228
2024-10-07 07:00:00-04:00,5773.25,5773.25,5769.5,5769.75,5769.75,1236
2024-10-07 07:01:00-04:00,5769.75,5770.75,5769.25,5770.75,5770.75,363
2024-10-07 07:02:00-04:00,5771.0,5771.5,5770.5,5771.5,5771.5,317
2024-10-07 07:03:00-04:00,5771.5,5772.0,5771.25,5771.75,5771.75,231
2024-10-07 07:04:00-04:00,5771.5,5771.75,5771.25,5771.25,5771.25,176
2024-10-07 07:05:00-04:00,5771.25,5771.25,5768.75,5770.0,5770.0,467
2024-10-07 07:06:00-04:00,5770.0,5772.5,5769.75,5772.25,5772.25,480
2024-10-07 07:07:00-04:00,5772.5,5773.0,5771.5,5772.0,5772.0,703
2024-10-07 07:08:00-04:00,5772.0,5772.5,5772.0,5772.5,5772.5,262
2024-10-07 07:09:00-04:00,5772.5,5772.75,5771.75,5771.75,5771.75,226
2024-10-07 07:10:00-04:00,5771.75,5772.0,5771.5,5771.5,5771.5,193
2024-10-07 07:11:00-04:00,5771.75,5773.25,5771.75,5772.75,5772.75,211
2024-10-07 07:12:00-04:00,5773.0,5773.0,5771.75,5772.0,5772.0,164
2024-10-07 07:13:00-04:00,5771.75,5772.5,5771.75,5772.5,5772.5,109
2024-10-07 07:14:00-04:00,5772.5,5772.75,5772.25,5772.25,5772.25,69
2024-10-07 07:15:00-04:00,5772.5,5772.5,5771.25,5771.5,5771.5,133
2024-10-07 07:16:00-04:00,5771.5,5771.75,5770.25,5770.25,5770.25,210
2024-10-07 07:17:00-04:00,5770.25,5770.75,5769.75,5770.0,5770.0,186
2024-10-07 07:18:00-04:00,5769.75,5770.25,5769.75,5770.25,5770.25,173
2024-10-07 07:19:00-04:00,5770.25,5771.25,5770.0,5771.25,5771.25,216
2024-10-07 07:20:00-04:00,5771.0,5772.0,5771.0,5771.75,5771.75,91
2024-10-07 07:21:00-04:00,5771.5,5771.75,5771.5,5771.75,5771.75,99
2024-10-07 07:22:00-04:00,5771.75,5772.0,5771.25,5771.5,5771.5,133
2024-10-07 07:23:00-04:00,5771.5,5772.25,5771.5,5771.75,5771.75,77
2024-10-07 07:24:00-04:00,5772.0,5772.75,5772.0,5772.75,5772.75,212
2024-10-07 07:25:00-04:00,5773.0,5773.5,5772.75,5773.25,5773.25,227
2024-10-07 07:26:00-04:00,5773.25,5773.5,5773.0,5773.25,5773.25,171
2024-10-07 07:27:00-04:00,5773.25,5773.75,5773.0,5773.75,5773.75,199
2024-10-07 07:28:00-04:00,5773.5,5773.75,5772.75,5773.0,5773.0,196
2024-10-07 07:29:00-04:00,5773.25,5773.25,5772.25,5772.25,5772.25,157
2024-10-07 07:30:00-04:00,5772.0,5772.0,5770.75,5771.0,5771.0,154
2024-10-07 07:31:00-04:00,5771.0,5771.75,5770.75,5771.5,5771.5,242
2024-10-07 07:32:00-04:00,5771.5,5772.0,5771.25,5771.25,5771.25,159
2024-10-07 07:33:00-04:00,5771.5,5771.5,5770.75,5770.75,5770.75,90
2024-10-07 07:34:00-04:00,5770.75,5771.0,5770.5,5770.75,5770.75,88
2024-10-07 07:35:00-04:00,5770.75,5771.75,5770.5,5771.75,5771.75,81
2024-10-07 07:36:00-04:00,5772.0,5772.0,5770.75,5771.0,5771.0,192
2024-10-07 07:37:00-04:00,5771.25,5772.5,5771.25,5772.5,5772.5,162
2024-10-07 07:38:00-04:00,5772.5,5773.25,5772.0,5773.0,5773.0,339
2024-10-07 07:39:00-04:00,5773.0,5773.0,5772.75,5773.0,5773.0,191
2024-10-07 07:40:00-04:00,5773.0,5773.75,5773.0,5773.25,5773.25,353
2024-10-07 07:41:00-04:00,5773.25,5773.25,5772.75,5773.25,5773.25,91
2024-10-07 07:42:00-04:00,5773.25,5774.0,5773.25,5773.25,5773.25,257
2024-10-07 07:43:00-04:00,5773.5,5773.75,5773.0,5773.0,5773.0,151
2024-10-07 07:44:00-04:00,5772.75,5773.25,5772.5,5773.25,5773.25,40
2024-10-07 07:45:00-04:00,5773.0,5773.5,5772.75,5773.5,5773.5,153
2024-10-07 07:46:00-04:00,5773.25,5773.5,5772.75,5773.5,5773.5,162
2024-10-07 07:47:00-04:00,5773.25,5774.25,5773.0,5774.0,5774.0,170
2024-10-07 07:48:00-04:00,5774.0,5774.0,5773.25,5773.5,5773.5,192
2024-10-07 07:49:00-04:00,5773.75,5773.75,5773.5,5773.5,5773.5,119
2024-10-07 07:50:00-04:00,5773.75,5774.5,5773.75,5774.0,5774.0,399
2024-10-07 07:51:00-04:00,5774.0,5774.0,5773.5,5773.75,5773.75,133
2024-10-07 07:52:00-04:00,5773.75,5774.75,5773.5,5774.5,5774.5,296
2024-10-07 07:53:00-04:00,5774.5,5775.0,5774.5,5774.75,5774.75,381
2024-10-07 07:54:00-04:00,5775.0,5775.5,5774.75,5775.25,5775.25,384
2024-10-07 07:55:00-04:00,5775.0,5775.5,5775.0,5775.0,5775.0,290
2024-10-07 07:56:00-04:00,5775.0,5775.5,5774.75,5775.25,5775.25,363
2024-10-07 07:57:00-04:00,5775.5,5775.75,5775.25,5775.5,5775.5,363
2024-10-07 07:58:00-04:00,5775.5,5776.25,5775.5,5776.25,5776.25,351
2024-10-07 07:59:00-04:00,5776.25,5776.25,5774.75,5775.25,5775.25,344
2024-10-07 08:00:00-04:00,5775.25,5776.25,5775.0,5776.0,5776.0,445
2024-10-07 08:01:00-04:00,5776.0,5776.25,5775.0,5775.25,5775.25,219
2024-10-07 08:02:00-04:00,5775.0,5775.75,5774.0,5775.75,5775.75,334
2024-10-07 08:03:00-04:00,5775.75,5776.0,5774.75,5774.75,5774.75,272
2024-10-07 08:04:00-04:00,5775.0,5775.25,5774.75,5774.75,5774.75,169
2024-10-07 08:05:00-04:00,5775.0,5775.0,5773.75,5774.0,5774.0,397
2024-10-07 08:06:00-04:00,5774.25,5775.25,5774.0,5775.25,5775.25,196
2024-10-07 08:07:00-04:00,5775.0,5776.25,5775.0,5776.25,5776.25,398
2024-10-07 08:08:00-04:00,5776.0,5776.5,5775.75,5776.0,5776.0,649
2024-10-07 08:09:00-04:00,5776.0,5776.75,5776.0,5776.5,5776.5,377
2024-10-07 08:10:00-04:00,5776.5,5776.75,5776.0,5776.5,5776.5,211
2024-10-07 08:11:00-04:00,5776.5,5777.0,5776.25,5777.0,5777.0,309
2024-10-07 08:12:00-04:00,5777.0,5777.25,5776.75,5777.0,5777.0,323
2024-10-07 08:13:00-04:00,5777.0,5777.5,5776.75,5777.0,5777.0,572
2024-10-07 08:14:00-04:00,5777.0,5777.75,5777.0,5777.25,5777.25,445
2024-10-07 08:15:00-04:00,5777.25,5777.75,5777.0,5777.75,5777.75,410
2024-10-07 08:16:00-04:00,5777.5,5778.25,5777.5,5777.75,5777.75,585
2024-10-07 08:17:00-04:00,5778.0,5778.5,5778.0,5778.25,5778.25,278
2024-10-07 08:18:00-04:00,5778.25,5778.5,5777.5,5778.0,5778.0,374
2024-10-07 08:19:00-04:00,5778.25,5778.25,5776.75,5777.0,5777.0,658
2024-10-07 08:20:00-04:00,5777.0,5777.5,5777.0,5777.5,5777.5,247
2024-10-07 08:21:00-04:00,5777.5,5777.5,5776.5,5777.5,5777.5,273
2024-10-07 08:22:00-04:00,5777.5,5778.25,5777.5,5778.0,5778.0,269
2024-10-07 08:23:00-04:00,5778.0,5778.25,5777.75,5777.75,5777.75,212
2024-10-07 08:24:00-04:00,5777.75,5777.75,5777.25,5777.5,5777.5,165
2024-10-07 08:25:00-04:00,5777.5,5778.25,5777.5,5778.25,5778.25,241
2024-10-07 08:26:00-04:00,5778.0,5778.0,5777.0,5777.75,5777.75,349
2024-10-07 08:27:00-04:00,5777.5,5778.25,5777.5,5777.75,5777.75,200
2024-10-07 08:28:00-04:00,5777.75,5778.75,5777.75,5778.25,5778.25,525
2024-10-07 08:29:00-04:00,5778.25,5778.5,5777.0,5777.0,5777.0,420
2024-10-07 08:30:00-04:00,5777.0,5777.75,5777.0,5777.5,5777.5,545
2024-10-07 08:31:00-04:00,5777.5,5777.5,5776.25,5777.25,5777.25,601
2024-10-07 08:32:00-04:00,5777.25,5777.75,5777.0,5777.5,5777.5,191
2024-10-07 08:33:00-04:00,5777.5,5778.0,5777.25,5777.75,5777.75,210
2024-10-07 08:34:00-04:00,5777.75,5778.25,5777.75,5778.0,5778.0,135
2024-10-07 08:35:00-04:00,5778.0,5778.5,5778.0,5778.5,5778.5,196
2024-10-07 08:36:00-04:00,5778.5,5779.25,5778.5,5779.0,5779.0,1072
2024-10-07 08:37:00-04:00,5779.0,5779.25,5778.25,5779.0,5779.0,701
2024-10-07 08:38:00-04:00,5779.0,5779.25,5778.5,5779.0,5779.0,452
2024-10-07 08:39:00-04:00,5778.75,5779.5,5778.5,5779.25,5779.25,426
2024-10-07 08:40:00-04:00,5779.5,5780.25,5779.5,5779.75,5779.75,1281
2024-10-07 08:41:00-04:00,5780.0,5780.0,5779.0,5779.25,5779.25,415
2024-10-07 08:42:00-04:00,5779.25,5779.75,5779.25,5779.5,5779.5,279
2024-10-07 08:43:00-04:00,5779.5,5780.25,5779.5,5780.0,5780.0,397
2024-10-07 08:44:00-04:00,5780.0,5780.25,5779.75,5780.0,5780.0,174
2024-10-07 08:45:00-04:00,5780.25,5781.0,5780.25,5780.5,5780.5,656
2024-10-07 08:46:00-04:00,5780.5,5780.5,5779.25,5779.75,5779.75,463
2024-10-07 08:47:00-04:00,5779.75,5780.5,5779.75,5780.25,5780.25,264
2024-10-07 08:48:00-04:00,5780.5,5781.0,5780.25,5780.5,5780.5,522
2024-10-07 08:49:00-04:00,5780.5,5780.5,5779.5,5779.75,5779.75,253
2024-10-07 08:50:00-04:00,5779.75,5780.25,5779.75,5779.75,5779.75,281
2024-10-07 08:51:00-04:00,5779.5,5779.75,5778.75,5778.75,5778.75,351
2024-10-07 08:52:00-04:00,5778.75,5779.25,5778.25,5779.0,5779.0,406
2024-10-07 08:53:00-04:00,5779.0,5779.25,5778.75,5779.25,5779.25,234
2024-10-07 08:54:00-04:00,5779.0,5779.25,5778.75,5779.25,5779.25,269
2024-10-07 08:55:00-04:00,5779.25,5779.25,5778.25,5778.5,5778.5,413
2024-10-07 08:56:00-04:00,5778.5,5778.75,5777.5,5777.5,5777.5,612
2024-10-07 08:57:00-04:00,5777.5,5778.75,5777.25,5778.75,5778.75,697
2024-10-07 08:58:00-04:00,5778.75,5779.0,5778.0,5778.0,5778.0,321
2024-10-07 08:59:00-04:00,5778.0,5778.5,5778.0,5778.25,5778.25,120
2024-10-07 09:00:00-04:00,5778.25,5778.75,5776.75,5777.25,5777.25,1120
2024-10-07 09:01:00-04:00,5777.0,5777.75,5776.25,5777.5,5777.5,490
2024-10-07 09:02:00-04:00,5777.5,5778.25,5777.25,5777.25,5777.25,265
2024-10-07 09:03:00-04:00,5777.25,5777.25,5775.5,5776.25,5776.25,369
2024-10-07 09:04:00-04:00,5776.25,5778.0,5776.0,5777.75,5777.75,610
2024-10-07 09:05:00-04:00,5777.5,5778.5,5777.5,5778.25,5778.25,345
2024-10-07 09:06:00-04:00,5778.25,5778.75,5778.25,5778.75,5778.75,341
2024-10-07 09:07:00-04:00,5778.75,5779.75,5778.5,5779.25,5779.25,689
2024-10-07 09:08:00-04:00,5779.25,5781.75,5779.25,5781.75,5781.75,2686
2024-10-07 09:09:00-04:00,5781.75,5781.75,5780.5,5781.0,5781.0,546
2024-10-07 09:10:00-04:00,5781.0,5781.75,5780.75,5780.75,5780.75,471
2024-10-07 09:11:00-04:00,5781.0,5781.0,5778.5,5779.5,5779.5,1095
2024-10-07 09:12:00-04:00,5779.5,5780.5,5779.25,5780.5,5780.5,518
2024-10-07 09:13:00-04:00,5780.25,5781.0,5780.25,5781.0,5781.0,289
2024-10-07 09:14:00-04:00,5781.0,5781.0,5780.5,5780.75,5780.75,278
2024-10-07 09:15:00-04:00,5780.5,5781.25,5780.5,5780.5,5780.5,288
2024-10-07 09:16:00-04:00,5780.75,5781.0,5780.0,5780.25,5780.25,335
2024-10-07 09:17:00-04:00,5780.25,5780.5,5779.75,5780.25,5780.25,492
2024-10-07 09:18:00-04:00,5780.25,5780.25,5779.75,5779.75,5779.75,339
2024-10-07 09:19:00-04:00,5779.75,5780.0,5779.25,5779.5,5779.5,398
2024-10-07 09:20:00-04:00,5779.5,5780.0,5779.25,5779.75,5779.75,242
2024-10-07 09:21:00-04:00,5779.75,5780.0,5779.5,5780.0,5780.0,174
2024-10-07 09:22:00-04:00,5780.0,5780.5,5779.75,5780.5,5780.5,150
2024-10-07 09:23:00-04:00,5780.5,5781.5,5780.5,5781.0,5781.0,1508
2024-10-07 09:24:00-04:00,5781.0,5781.5,5780.0,5780.25,5780.25,594
2024-10-07 09:25:00-04:00,5780.25,5781.75,5780.25,5781.0,5781.0,1385
2024-10-07 09:26:00-04:00,5781.0,5782.0,5780.75,5781.5,5781.5,902
2024-10-07 09:27:00-04:00,5781.75,5781.75,5780.5,5781.0,5781.0,842
2024-10-07 09:28:00-04:00,5781.0,5781.75,5780.75,5781.25,5781.25,780
2024-10-07 09:29:00-04:00,5781.0,5782.25,5780.25,5782.0,5782.0,1378
2024-10-07 09:30:00-04:00,5781.75,5784.75,5780.75,5781.0,5781.0,9550
2024-10-07 09:31:00-04:00,5781.0,5782.25,5778.25,5781.75,5781.75,5090
2024-10-07 09:32:00-04:00,5781.75,5782.5,5776.25,5777.5,5777.5,7014
2024-10-07 09:33:00-04:00,5777.25,5780.0,5777.0,5779.75,5779.75,3752
2024-10-07 09:34:00-04:00,5779.75,5781.0,5777.0,5780.75,5780.75,3065
2024-10-07 09:35:00-04:00,5780.75,5783.75,5779.25,5783.5,5783.5,3487
2024-10-07 09:36:00-04:00,5783.5,5785.25,5780.25,5781.25,5781.25,4828
2024-10-07 09:37:00-04:00,5781.25,5784.5,5781.0,5784.25,5784.25,3767
2024-10-07 09:38:00-04:00,5784.25,5785.5,5782.0,5782.25,5782.25,4303
2024-10-07 09:39:00-04:00,5782.5,5783.25,5781.0,5782.0,5782.0,2934
2024-10-07 09:40:00-04:00,5782.0,5783.5,5780.75,5782.5,5782.5,2790
2024-10-07 09:41:00-04:00,5782.5,5782.75,5780.0,5782.25,5782.25,3176
2024-10-07 09:42:00-04:00,5782.25,5783.0,5781.25,5781.75,5781.75,1816
2024-10-07 09:43:00-04:00,5781.5,5782.5,5780.25,5780.25,5780.25,2508
2024-10-07 09:44:00-04:00,5780.25,5781.0,5777.5,5779.5,5779.5,3464
2024-10-07 09:45:00-04:00,5779.5,5781.0,5775.5,5778.25,5778.25,4967
2024-10-07 09:46:00-04:00,5778.25,5781.5,5777.25,5781.0,5781.0,3392
2024-10-07 09:47:00-04:00,5781.25,5784.5,5779.75,5780.0,5780.0,4470
2024-10-07 09:48:00-04:00,5780.25,5781.75,5777.75,5779.0,5779.0,3707
2024-10-07 09:49:00-04:00,5779.0,5780.5,5778.5,5780.0,5780.0,2814
2024-10-07 09:50:00-04:00,5780.25,5780.75,5778.25,5778.75,5778.75,2661
2024-10-07 09:51:00-04:00,5778.5,5781.0,5775.25,5775.5,5775.5,3658
2024-10-07 09:52:00-04:00,5775.5,5778.0,5775.25,5775.75,5775.75,3924
2024-10-07 09:53:00-04:00,5776.0,5777.25,5774.5,5775.5,5775.5,3316
2024-10-07 09:54:00-04:00,5775.5,5778.0,5774.0,5776.75,5776.75,3272
2024-10-07 09:55:00-04:00,5777.0,5779.75,5776.25,5778.25,5778.25,3340
2024-10-07 09:56:00-04:00,5778.0,5781.5,5775.75,5780.5,5780.5,3180
2024-10-07 09:57:00-04:00,5780.75,5781.75,5777.25,5778.25,5778.25,3622
2024-10-07 09:58:00-04:00,5778.5,5778.75,5776.75,5776.75,5776.75,2534
2024-10-07 09:59:00-04:00,5776.5,5777.0,5775.25,5776.0,5776.0,2633
2024-10-07 10:00:00-04:00,5776.0,5780.75,5775.5,5779.5,5779.5,4208
2024-10-07 10:01:00-04:00,5779.5,5782.0,5778.0,5778.75,5778.75,3354
2024-10-07 10:02:00-04:00,5778.75,5781.25,5778.0,5780.5,5780.5,2151
2024-10-07 10:03:00-04:00,5780.25,5782.25,5779.0,5779.5,5779.5,2864
2024-10-07 10:04:00-04:00,5779.5,5783.0,5779.25,5782.5,5782.5,2709
2024-10-07 10:05:00-04:00,5782.5,5786.25,5781.0,5784.75,5784.75,3884
2024-10-07 10:06:00-04:00,5784.75,5785.0,5781.5,5782.5,5782.5,3073
2024-10-07 10:07:00-04:00,5782.5,5785.0,5782.0,5782.5,5782.5,2757
2024-10-07 10:08:00-04:00,5782.5,5782.5,5779.5,5781.0,5781.0,3567
2024-10-07 10:09:00-04:00,5780.75,5781.5,5778.25,5781.5,5781.5,3071
2024-10-07 10:10:00-04:00,5781.25,5782.5,5779.75,5780.0,5780.0,2379
2024-10-07 10:11:00-04:00,5780.0,5781.0,5777.75,5778.75,5778.75,1945
2024-10-07 10:12:00-04:00,5778.75,5781.25,5778.0,5780.75,5780.75,2055
2024-10-07 10:13:00-04:00,5780.75,5782.75,5780.25,5782.25,5782.25,2106
2024-10-07 10:14:00-04:00,5782.5,5785.0,5782.25,5784.25,5784.25,2708
2024-10-07 10:15:00-04:00,5784.25,5785.0,5781.25,5782.25,5782.25,3668
2024-10-07 10:16:00-04:00,5782.0,5788.75,5782.0,5787.25,5787.25,5149
2024-10-07 10:17:00-04:00,5787.5,5788.5,5786.0,5786.25,5786.25,2539
2024-10-07 10:18:00-04:00,5786.5,5788.5,5786.25,5786.75,5786.75,2169
2024-10-07 10:19:00-04:00,5787.0,5787.25,5786.0,5787.0,5787.0,1704
2024-10-07 10:20:00-04:00,5787.25,5787.75,5784.25,5785.0,5785.0,2637
2024-10-07 10:21:00-04:00,5785.25,5785.25,5782.75,5783.75,5783.75,2527
2024-10-07 10:22:00-04:00,5783.75,5785.0,5783.0,5784.25,5784.25,1725
2024-10-07 10:23:00-04:00,5784.25,5786.0,5783.0,5785.25,5785.25,1382
2024-10-07 10:24:00-04:00,5785.5,5787.25,5784.5,5784.5,5784.5,1808
2024-10-07 10:25:00-04:00,5784.75,5785.0,5783.25,5783.5,5783.5,1756
2024-10-07 10:26:00-04:00,5783.5,5785.0,5783.0,5784.25,5784.25,1522
2024-10-07 10:27:00-04:00,5784.25,5785.0,5783.75,5784.5,5784.5,1199
2024-10-07 10:28:00-04:00,5784.75,5784.75,5781.5,5782.75,5782.75,1879
2024-10-07 10:29:00-04:00,5782.75,5785.0,5782.25,5783.75,5783.75,1660
2024-10-07 10:30:00-04:00,5784.0,5785.0,5782.5,5782.75,5782.75,2263
2024-10-07 10:31:00-04:00,5782.75,5782.75,5781.0,5781.25,5781.25,2100
2024-10-07 10:32:00-04:00,5781.5,5783.25,5780.5,5781.75,5781.75,2166
2024-10-07 10:33:00-04:00,5782.0,5784.25,5781.25,5783.5,5783.5,1138
