Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-21 05:26:00-04:00,5899.5,5899.5,5899.0,5899.25,5899.25,166
2024-10-21 05:27:00-04:00,5899.5,5899.5,5898.75,5898.75,5898.75,117
2024-10-21 05:28:00-04:00,5898.75,5898.75,5896.0,5896.25,5896.25,702
2024-10-21 05:29:00-04:00,5896.25,5898.25,5896.0,5898.0,5898.0,532
2024-10-21 05:30:00-04:00,5898.25,5898.25,5897.0,5897.0,5897.0,108
2024-10-21 05:40:00-04:00,5898.25,5899.0,5897.75,5898.75,5898.75,3482
2024-10-21 05:41:00-04:00,5898.75,5898.75,5898.25,5898.5,5898.5,74
2024-10-21 05:42:00-04:00,5898.25,5898.5,5897.75,5898.25,5898.25,164
2024-10-21 05:43:00-04:00,5898.5,5898.75,5898.25,5898.5,5898.5,62
2024-10-21 05:44:00-04:00,5898.5,5899.5,5898.5,5899.25,5899.25,221
2024-10-21 05:45:00-04:00,5899.25,5900.25,5899.0,5900.25,5900.25,137
2024-10-21 05:46:00-04:00,5900.0,5901.0,5900.0,5900.5,5900.5,179
2024-10-21 05:47:00-04:00,5900.5,5900.5,5899.5,5899.75,5899.75,95
2024-10-21 05:48:00-04:00,5899.75,5900.5,5899.25,5899.25,5899.25,156
2024-10-21 05:49:00-04:00,5899.25,5899.5,5898.75,5899.0,5899.0,175
2024-10-21 05:50:00-04:00,5899.0,5899.5,5898.25,5898.5,5898.5,206
2024-10-21 05:51:00-04:00,5898.25,5899.0,5898.0,5898.75,5898.75,184
2024-10-21 05:52:00-04:00,5898.5,5898.5,5898.0,5898.25,5898.25,31
2024-10-21 05:53:00-04:00,5898.0,5898.5,5898.0,5898.25,5898.25,107
2024-10-21 05:54:00-04:00,5898.0,5899.75,5898.0,5899.5,5899.5,158
2024-10-21 05:55:00-04:00,5899.75,5900.25,5899.5,5899.75,5899.75,98
2024-10-21 05:56:00-04:00,5900.0,5900.0,5898.5,5899.0,5899.0,229
2024-10-21 05:57:00-04:00,5899.0,5899.0,5898.0,5898.0,5898.0,216
2024-10-21 05:58:00-04:00,5897.75,5897.75,5896.5,5897.0,5897.0,234
2024-10-21 05:59:00-04:00,5897.0,5897.25,5897.0,5897.25,5897.25,52
2024-10-21 06:00:00-04:00,5897.25,5897.5,5896.75,5897.5,5897.5,173
2024-10-21 06:01:00-04:00,5897.25,5897.75,5896.75,5897.5,5897.5,193
2024-10-21 06:02:00-04:00,5897.75,5897.75,5896.0,5897.0,5897.0,130
2024-10-21 06:03:00-04:00,5897.0,5897.25,5896.5,5896.75,5896.75,63
2024-10-21 06:04:00-04:00,5897.0,5897.0,5896.5,5897.0,5897.0,135
2024-10-21 06:05:00-04:00,5897.0,5897.0,5896.5,5897.0,5897.0,83
2024-10-21 06:06:00-04:00,5897.0,5897.25,5896.0,5897.0,5897.0,168
2024-10-21 06:07:00-04:00,5897.0,5897.0,5896.25,5896.25,5896.25,36
2024-10-21 06:08:00-04:00,5896.25,5898.0,5896.25,5898.0,5898.0,171
2024-10-21 06:09:00-04:00,5897.75,5898.25,5897.75,5898.0,5898.0,44
2024-10-21 06:10:00-04:00,5897.75,5897.75,5897.0,5897.25,5897.25,136
2024-10-21 06:11:00-04:00,5897.25,5897.75,5897.25,5897.5,5897.5,60
2024-10-21 06:12:00-04:00,5897.5,5898.5,5897.0,5898.25,5898.25,202
2024-10-21 06:13:00-04:00,5898.0,5898.0,5897.5,5898.0,5898.0,57
2024-10-21 06:14:00-04:00,5898.25,5898.25,5898.0,5898.25,5898.25,53
2024-10-21 06:15:00-04:00,5898.25,5898.75,5897.75,5898.25,5898.25,127
2024-10-21 06:16:00-04:00,5898.0,5898.25,5897.0,5897.25,5897.25,260
2024-10-21 06:17:00-04:00,5897.25,5897.25,5896.25,5896.75,5896.75,239
2024-10-21 06:18:00-04:00,5896.75,5897.0,5896.5,5896.75,5896.75,73
2024-10-21 06:19:00-04:00,5896.75,5897.5,5896.75,5896.75,5896.75,119
2024-10-21 06:20:00-04:00,5896.75,5897.0,5896.0,5896.5,5896.5,172
2024-10-21 06:21:00-04:00,5896.5,5897.0,5896.25,5897.0,5897.0,246
2024-10-21 06:22:00-04:00,5897.0,5897.0,5896.5,5896.75,5896.75,74
2024-10-21 06:23:00-04:00,5897.0,5897.0,5896.75,5896.75,5896.75,34
2024-10-21 06:24:00-04:00,5896.5,5896.5,5896.0,5896.5,5896.5,101
2024-10-21 06:25:00-04:00,5896.75,5897.5,5896.75,5897.25,5897.25,137
2024-10-21 06:26:00-04:00,5897.0,5897.5,5897.0,5897.0,5897.0,39
2024-10-21 06:27:00-04:00,5896.75,5897.0,5896.75,5897.0,5897.0,43
2024-10-21 06:28:00-04:00,5896.75,5896.75,5896.25,5896.25,5896.25,43
2024-10-21 06:29:00-04:00,5896.25,5896.5,5896.0,5896.5,5896.5,91
2024-10-21 06:30:00-04:00,5896.25,5896.75,5896.0,5896.5,5896.5,73
2024-10-21 06:31:00-04:00,5896.25,5897.25,5896.25,5897.0,5897.0,174
2024-10-21 06:32:00-04:00,5897.5,5897.5,5897.0,5897.25,5897.25,248
2024-10-21 06:33:00-04:00,5897.25,5897.25,5896.25,5896.75,5896.75,49
2024-10-21 06:34:00-04:00,5896.5,5897.25,5896.5,5897.25,5897.25,79
2024-10-21 06:35:00-04:00,5897.25,5897.25,5896.25,5896.5,5896.5,117
2024-10-21 06:36:00-04:00,5896.25,5896.75,5896.25,5896.5,5896.5,38
2024-10-21 06:37:00-04:00,5896.5,5896.5,5894.25,5894.75,5894.75,430
2024-10-21 06:38:00-04:00,5894.75,5895.0,5893.75,5894.5,5894.5,301
2024-10-21 06:39:00-04:00,5894.25,5894.75,5894.25,5894.25,5894.25,82
2024-10-21 06:40:00-04:00,5894.25,5894.25,5893.75,5894.25,5894.25,154
2024-10-21 06:41:00-04:00,5894.0,5894.75,5893.75,5894.75,5894.75,102
2024-10-21 06:42:00-04:00,5894.75,5895.25,5894.5,5894.75,5894.75,119
2024-10-21 06:43:00-04:00,5894.75,5895.25,5894.5,5894.75,5894.75,119
2024-10-21 06:44:00-04:00,5894.5,5894.5,5890.75,5891.0,5891.0,712
2024-10-21 06:45:00-04:00,5891.0,5891.25,5887.75,5889.5,5889.5,1721
2024-10-21 06:46:00-04:00,5889.5,5889.5,5887.75,5889.0,5889.0,416
2024-10-21 06:47:00-04:00,5889.25,5890.25,5888.75,5890.0,5890.0,342
2024-10-21 06:48:00-04:00,5890.0,5890.75,5889.75,5890.25,5890.25,300
2024-10-21 06:49:00-04:00,5890.25,5890.5,5890.0,5890.0,5890.0,122
2024-10-21 06:50:00-04:00,5890.0,5890.0,5888.0,5888.0,5888.0,344
2024-10-21 06:51:00-04:00,5888.0,5889.25,5887.75,5889.25,5889.25,346
2024-10-21 06:52:00-04:00,5889.0,5889.25,5888.5,5888.75,5888.75,121
2024-10-21 06:53:00-04:00,5888.5,5889.5,5888.25,5889.25,5889.25,160
2024-10-21 06:54:00-04:00,5889.25,5889.75,5889.0,5889.5,5889.5,48
2024-10-21 06:55:00-04:00,5889.5,5889.5,5888.75,5888.75,5888.75,183
2024-10-21 06:56:00-04:00,5888.75,5889.75,5888.5,5889.25,5889.25,109
2024-10-21 06:57:00-04:00,5889.0,5889.0,5887.0,5887.75,5887.75,412
2024-10-21 06:58:00-04:00,5887.5,5888.0,5887.25,5887.5,5887.5,140
2024-10-21 06:59:00-04:00,5887.25,5887.75,5887.0,5887.25,5887.25,155
2024-10-21 07:00:00-04:00,5887.0,5889.0,5886.0,5887.25,5887.25,890
2024-10-21 07:01:00-04:00,5887.0,5889.0,5886.5,5889.0,5889.0,302
2024-10-21 07:02:00-04:00,5888.75,5889.0,5887.75,5888.0,5888.0,227
2024-10-21 07:03:00-04:00,5887.75,5887.75,5887.25,5887.5,5887.5,183
2024-10-21 07:04:00-04:00,5887.5,5889.25,5887.25,5888.75,5888.75,299
2024-10-21 07:05:00-04:00,5888.5,5888.5,5887.0,5887.0,5887.0,225
2024-10-21 07:06:00-04:00,5887.0,5888.0,5886.75,5887.5,5887.5,221
2024-10-21 07:07:00-04:00,5887.5,5889.5,5887.25,5889.25,5889.25,250
2024-10-21 07:08:00-04:00,5889.25,5889.5,5889.0,5889.5,5889.5,161
2024-10-21 07:09:00-04:00,5889.25,5889.25,5888.25,5888.5,5888.5,289
2024-10-21 07:10:00-04:00,5888.5,5889.25,5888.0,5888.25,5888.25,202
2024-10-21 07:11:00-04:00,5888.25,5889.25,5888.0,5889.0,5889.0,166
2024-10-21 07:12:00-04:00,5888.75,5889.0,5888.5,5889.0,5889.0,137
2024-10-21 07:13:00-04:00,5889.0,5889.0,5887.75,5888.75,5888.75,154
2024-10-21 07:14:00-04:00,5888.5,5888.5,5887.75,5888.25,5888.25,118
2024-10-21 07:15:00-04:00,5888.5,5889.0,5887.75,5887.75,5887.75,178
2024-10-21 07:16:00-04:00,5887.75,5888.25,5886.5,5887.0,5887.0,428
2024-10-21 07:17:00-04:00,5886.75,5886.75,5883.5,5884.0,5884.0,810
2024-10-21 07:18:00-04:00,5883.75,5886.0,5883.75,5886.0,5886.0,398
2024-10-21 07:19:00-04:00,5886.0,5886.5,5885.5,5885.75,5885.75,234
2024-10-21 07:20:00-04:00,5885.75,5886.25,5884.5,5884.5,5884.5,293
2024-10-21 07:21:00-04:00,5884.5,5886.25,5884.5,5886.0,5886.0,382
2024-10-21 07:22:00-04:00,5886.0,5886.0,5884.75,5885.0,5885.0,214
2024-10-21 07:23:00-04:00,5885.25,5885.75,5884.5,5885.5,5885.5,131
2024-10-21 07:24:00-04:00,5885.5,5885.5,5884.5,5884.5,5884.5,343
2024-10-21 07:25:00-04:00,5884.5,5884.75,5883.75,5884.0,5884.0,258
2024-10-21 07:26:00-04:00,5884.0,5886.0,5884.0,5885.5,5885.5,297
2024-10-21 07:27:00-04:00,5885.5,5885.5,5884.5,5885.0,5885.0,220
2024-10-21 07:28:00-04:00,5884.75,5885.75,5884.5,5884.75,5884.75,129
2024-10-21 07:29:00-04:00,5884.5,5885.5,5884.25,5884.5,5884.5,388
2024-10-21 07:30:00-04:00,5884.5,5884.5,5883.0,5884.0,5884.0,488
2024-10-21 07:31:00-04:00,5884.0,5886.75,5884.0,5886.0,5886.0,401
2024-10-21 07:32:00-04:00,5886.0,5887.5,5886.0,5887.0,5887.0,524
2024-10-21 07:33:00-04:00,5886.75,5887.0,5886.5,5886.5,5886.5,435
2024-10-21 07:34:00-04:00,5886.5,5886.5,5885.75,5886.25,5886.25,139
2024-10-21 07:35:00-04:00,5886.0,5886.75,5886.0,5886.25,5886.25,135
2024-10-21 07:36:00-04:00,5886.25,5886.75,5885.5,5886.25,5886.25,105
2024-10-21 07:37:00-04:00,5886.25,5886.75,5885.5,5885.5,5885.5,120
2024-10-21 07:38:00-04:00,5885.25,5885.5,5885.0,5885.25,5885.25,156
2024-10-21 07:39:00-04:00,5885.5,5886.25,5885.0,5885.0,5885.0,225
2024-10-21 07:40:00-04:00,5885.0,5886.75,5885.0,5886.5,5886.5,230
2024-10-21 07:41:00-04:00,5886.5,5887.0,5886.5,5886.75,5886.75,149
2024-10-21 07:42:00-04:00,5886.75,5887.5,5886.5,5887.0,5887.0,236
2024-10-21 07:43:00-04:00,5886.75,5887.25,5886.5,5887.0,5887.0,295
2024-10-21 07:44:00-04:00,5887.0,5887.5,5886.25,5886.25,5886.25,125
2024-10-21 07:45:00-04:00,5886.5,5886.75,5885.5,5885.75,5885.75,152
2024-10-21 07:46:00-04:00,5885.75,5886.25,5885.25,5885.25,5885.25,206
2024-10-21 07:47:00-04:00,5885.0,5885.75,5884.75,5885.75,5885.75,219
2024-10-21 07:48:00-04:00,5885.5,5886.0,5885.0,5886.0,5886.0,214
2024-10-21 07:49:00-04:00,5886.0,5888.5,5886.0,5887.75,5887.75,495
2024-10-21 07:50:00-04:00,5887.5,5887.5,5885.5,5886.25,5886.25,244
2024-10-21 07:51:00-04:00,5886.25,5886.5,5885.0,5885.0,5885.0,262
2024-10-21 07:52:00-04:00,5885.0,5885.75,5884.75,5885.25,5885.25,255
2024-10-21 07:53:00-04:00,5885.25,5885.75,5885.0,5885.75,5885.75,147
2024-10-21 07:54:00-04:00,5886.0,5886.5,5885.75,5886.0,5886.0,178
2024-10-21 07:55:00-04:00,5886.0,5886.75,5886.0,5886.25,5886.25,168
2024-10-21 07:56:00-04:00,5886.25,5886.5,5885.75,5885.75,5885.75,122
2024-10-21 07:57:00-04:00,5885.75,5886.25,5885.25,5886.0,5886.0,146
2024-10-21 07:58:00-04:00,5886.0,5886.5,5885.5,5886.0,5886.0,198
2024-10-21 07:59:00-04:00,5885.75,5886.25,5885.25,5885.5,5885.5,151
2024-10-21 08:00:00-04:00,5885.5,5885.75,5883.75,5884.25,5884.25,384
2024-10-21 08:01:00-04:00,5884.5,5885.75,5884.25,5885.25,5885.25,241
2024-10-21 08:02:00-04:00,5885.25,5886.25,5885.25,5885.75,5885.75,204
2024-10-21 08:03:00-04:00,5886.0,5886.25,5885.25,5885.25,5885.25,134
2024-10-21 08:04:00-04:00,5885.5,5885.5,5885.25,5885.25,5885.25,93
2024-10-21 08:05:00-04:00,5885.25,5886.25,5885.25,5886.25,5886.25,253
2024-10-21 08:06:00-04:00,5886.25,5887.25,5886.0,5887.0,5887.0,196
2024-10-21 08:07:00-04:00,5886.75,5886.75,5885.75,5886.25,5886.25,217
2024-10-21 08:08:00-04:00,5886.0,5886.25,5885.5,5886.0,5886.0,180
2024-10-21 08:09:00-04:00,5886.25,5887.25,5886.0,5886.75,5886.75,217
2024-10-21 08:10:00-04:00,5886.75,5887.0,5886.25,5886.5,5886.5,116
2024-10-21 08:11:00-04:00,5886.5,5886.5,5886.0,5886.5,5886.5,183
2024-10-21 08:12:00-04:00,5886.25,5886.25,5885.5,5886.0,5886.0,169
2024-10-21 08:13:00-04:00,5886.0,5888.0,5886.0,5887.25,5887.25,293
2024-10-21 08:14:00-04:00,5887.25,5887.75,5887.0,5887.25,5887.25,251
2024-10-21 08:15:00-04:00,5887.25,5889.75,5887.25,5889.25,5889.25,670
2024-10-21 08:16:00-04:00,5889.25,5889.5,5888.25,5888.25,5888.25,635
2024-10-21 08:17:00-04:00,5888.25,5888.5,5887.0,5888.0,5888.0,736
2024-10-21 08:18:00-04:00,5887.75,5889.25,5887.75,5888.75,5888.75,390
2024-10-21 08:19:00-04:00,5888.5,5889.0,5888.0,5888.25,5888.25,368
2024-10-21 08:20:00-04:00,5888.25,5888.75,5888.25,5888.75,5888.75,142
2024-10-21 08:21:00-04:00,5888.5,5889.25,5887.75,5889.0,5889.0,532
2024-10-21 08:22:00-04:00,5888.75,5891.0,5888.75,5891.0,5891.0,851
2024-10-21 08:23:00-04:00,5890.75,5890.75,5889.0,5889.25,5889.25,360
2024-10-21 08:24:00-04:00,5889.0,5889.25,5888.75,5889.0,5889.0,163
2024-10-21 08:25:00-04:00,5889.25,5890.0,5888.75,5889.5,5889.5,373
2024-10-21 08:26:00-04:00,5889.75,5890.0,5889.25,5889.5,5889.5,249
2024-10-21 08:27:00-04:00,5889.25,5890.5,5889.25,5890.5,5890.5,219
2024-10-21 08:28:00-04:00,5890.25,5890.5,5890.0,5890.0,5890.0,196
2024-10-21 08:29:00-04:00,5890.0,5890.5,5889.5,5890.25,5890.25,179
2024-10-21 08:30:00-04:00,5890.25,5890.25,5889.5,5890.0,5890.0,200
2024-10-21 08:31:00-04:00,5890.0,5891.0,5890.0,5890.75,5890.75,284
2024-10-21 08:32:00-04:00,5890.75,5891.5,5890.75,5891.25,5891.25,385
2024-10-21 08:33:00-04:00,5891.25,5891.5,5891.0,5891.0,5891.0,158
2024-10-21 08:34:00-04:00,5891.25,5892.5,5891.25,5891.75,5891.75,635
2024-10-21 08:35:00-04:00,5892.0,5892.5,5891.75,5892.5,5892.5,394
2024-10-21 08:36:00-04:00,5892.5,5892.75,5892.25,5892.25,5892.25,300
2024-10-21 08:37:00-04:00,5892.25,5892.25,5891.0,5891.25,5891.25,363
2024-10-21 08:38:00-04:00,5891.25,5891.5,5890.5,5891.0,5891.0,427
2024-10-21 08:39:00-04:00,5891.0,5891.0,5890.0,5890.75,5890.75,289
2024-10-21 08:40:00-04:00,5890.75,5891.25,5890.25,5891.0,5891.0,417
2024-10-21 08:41:00-04:00,5891.25,5892.0,5891.0,5891.75,5891.75,345
2024-10-21 08:42:00-04:00,5891.5,5891.5,5890.75,5890.75,5890.75,133
2024-10-21 08:43:00-04:00,5890.75,5892.0,5890.5,5891.5,5891.5,261
2024-10-21 08:44:00-04:00,5891.5,5891.75,5891.5,5891.5,5891.5,361
2024-10-21 08:45:00-04:00,5891.75,5892.75,5891.75,5892.5,5892.5,321
2024-10-21 08:46:00-04:00,5892.0,5892.0,5891.75,5892.0,5892.0,302
2024-10-21 08:47:00-04:00,5891.75,5892.5,5891.75,5892.5,5892.5,159
2024-10-21 08:48:00-04:00,5892.5,5893.75,5892.25,5893.25,5893.25,521
2024-10-21 08:49:00-04:00,5893.0,5893.25,5892.75,5893.25,5893.25,245
2024-10-21 08:50:00-04:00,5893.25,5893.25,5892.75,5892.75,5892.75,240
2024-10-21 08:51:00-04:00,5892.75,5892.75,5892.25,5892.25,5892.25,246
2024-10-21 08:52:00-04:00,5892.25,5892.75,5892.0,5892.75,5892.75,305
2024-10-21 08:53:00-04:00,5892.5,5892.75,5892.25,5892.75,5892.75,326
2024-10-21 08:54:00-04:00,5892.75,5893.5,5892.75,5893.25,5893.25,189
2024-10-21 08:55:00-04:00,5893.0,5893.75,5892.75,5893.0,5893.0,301
2024-10-21 08:56:00-04:00,5892.75,5893.0,5892.5,5892.5,5892.5,197
2024-10-21 08:57:00-04:00,5892.75,5892.75,5891.5,5892.25,5892.25,402
2024-10-21 08:58:00-04:00,5892.25,5893.0,5892.25,5893.0,5893.0,157
2024-10-21 08:59:00-04:00,5893.0,5893.0,5892.25,5892.75,5892.75,263
2024-10-21 09:00:00-04:00,5892.75,5893.0,5892.5,5892.5,5892.5,246
2024-10-21 09:01:00-04:00,5892.5,5892.75,5892.0,5892.0,5892.0,292
2024-10-21 09:02:00-04:00,5892.0,5892.25,5892.0,5892.25,5892.25,270
2024-10-21 09:03:00-04:00,5892.25,5893.25,5892.25,5893.25,5893.25,211
2024-10-21 09:04:00-04:00,5893.25,5894.0,5893.0,5894.0,5894.0,279
2024-10-21 09:05:00-04:00,5894.0,5894.25,5893.0,5893.25,5893.25,278
2024-10-21 09:06:00-04:00,5893.5,5893.75,5893.0,5893.25,5893.25,194
2024-10-21 09:07:00-04:00,5893.25,5894.0,5893.25,5894.0,5894.0,91
2024-10-21 09:08:00-04:00,5894.0,5894.5,5893.75,5894.0,5894.0,356
2024-10-21 09:09:00-04:00,5894.25,5894.5,5893.75,5894.25,5894.25,331
2024-10-21 09:10:00-04:00,5894.5,5894.75,5894.0,5894.75,5894.75,215
2024-10-21 09:11:00-04:00,5894.75,5895.0,5894.5,5894.75,5894.75,322
2024-10-21 09:12:00-04:00,5894.75,5895.0,5894.5,5895.0,5895.0,463
2024-10-21 09:13:00-04:00,5895.0,5895.25,5894.75,5895.25,5895.25,434
2024-10-21 09:14:00-04:00,5895.0,5895.5,5894.75,5894.75,5894.75,426
2024-10-21 09:15:00-04:00,5895.0,5895.75,5894.75,5895.5,5895.5,550
2024-10-21 09:16:00-04:00,5895.5,5896.0,5895.5,5896.0,5896.0,424
2024-10-21 09:17:00-04:00,5896.0,5896.5,5896.0,5896.25,5896.25,469
2024-10-21 09:18:00-04:00,5896.25,5896.75,5895.75,5895.75,5895.75,797
2024-10-21 09:19:00-04:00,5895.75,5896.5,5895.75,5896.25,5896.25,284
2024-10-21 09:20:00-04:00,5896.0,5896.5,5896.0,5896.5,5896.5,314
2024-10-21 09:21:00-04:00,5896.5,5896.75,5896.25,5896.25,5896.25,507
2024-10-21 09:22:00-04:00,5896.25,5896.25,5895.5,5895.75,5895.75,421
2024-10-21 09:23:00-04:00,5895.75,5896.75,5895.75,5896.75,5896.75,340
2024-10-21 09:24:00-04:00,5896.75,5897.0,5896.25,5897.0,5897.0,609
2024-10-21 09:25:00-04:00,5896.75,5897.25,5896.25,5897.0,5897.0,662
2024-10-21 09:26:00-04:00,5896.75,5897.0,5896.5,5896.75,5896.75,542
2024-10-21 09:27:00-04:00,5896.75,5897.25,5896.25,5897.0,5897.0,1146
2024-10-21 09:28:00-04:00,5896.75,5897.25,5896.25,5897.0,5897.0,1109
2024-10-21 09:29:00-04:00,5897.0,5899.25,5896.5,5898.75,5898.75,4427
2024-10-21 09:30:00-04:00,5898.5,5901.0,5898.25,5900.75,5900.75,9204
2024-10-21 09:31:00-04:00,5900.5,5901.75,5899.75,5900.5,5900.5,6138
2024-10-21 09:32:00-04:00,5900.5,5901.25,5898.25,5900.25,5900.25,4690
2024-10-21 09:33:00-04:00,5900.0,5901.5,5900.0,5900.5,5900.5,2731
2024-10-21 09:34:00-04:00,5900.5,5901.0,5898.75,5899.25,5899.25,2824
2024-10-21 09:35:00-04:00,5899.5,5900.0,5898.0,5899.25,5899.25,3552
2024-10-21 09:36:00-04:00,5899.25,5902.75,5899.0,5901.5,5901.5,3775
2024-10-21 09:37:00-04:00,5901.5,5902.25,5899.75,5900.25,5900.25,3116
2024-10-21 09:38:00-04:00,5900.5,5901.0,5899.5,5899.5,5899.5,2663
2024-10-21 09:39:00-04:00,5899.5,5900.25,5899.0,5900.25,5900.25,2551
2024-10-21 09:40:00-04:00,5900.0,5900.5,5899.25,5899.5,5899.5,1845
2024-10-21 09:41:00-04:00,5899.25,5899.75,5898.25,5898.25,5898.25,2510
2024-10-21 09:42:00-04:00,5898.25,5899.75,5897.5,5898.5,5898.5,2454
2024-10-21 09:43:00-04:00,5898.5,5899.75,5897.5,5899.75,5899.75,2105
2024-10-21 09:44:00-04:00,5899.75,5900.75,5899.5,5900.25,5900.25,1882
2024-10-21 09:45:00-04:00,5900.25,5901.75,5899.75,5901.0,5901.0,2926
2024-10-21 09:46:00-04:00,5901.25,5902.5,5901.0,5902.0,5902.0,2546
2024-10-21 09:47:00-04:00,5902.0,5903.25,5901.25,5902.75,5902.75,2242
2024-10-21 09:48:00-04:00,5903.0,5903.25,5902.0,5903.0,5903.0,2314
2024-10-21 09:49:00-04:00,5903.0,5903.5,5902.25,5903.0,5903.0,2041
2024-10-21 09:50:00-04:00,5903.0,5903.75,5902.75,5903.0,5903.0,2782
2024-10-21 09:51:00-04:00,5903.0,5903.5,5902.25,5902.25,5902.25,2032
2024-10-21 09:52:00-04:00,5902.25,5903.25,5902.0,5902.75,5902.75,1465
2024-10-21 09:53:00-04:00,5903.0,5904.5,5903.0,5903.75,5903.75,2363
2024-10-21 09:54:00-04:00,5904.0,5904.75,5903.5,5903.5,5903.5,2363
2024-10-21 09:55:00-04:00,5903.75,5904.0,5901.0,5901.0,5901.0,2827
2024-10-21 09:56:00-04:00,5901.0,5902.0,5900.5,5901.0,5901.0,2182
2024-10-21 09:57:00-04:00,5901.0,5902.0,5900.0,5901.25,5901.25,2091
2024-10-21 09:58:00-04:00,5901.5,5901.75,5900.5,5900.75,5900.75,1356
2024-10-21 09:59:00-04:00,5900.75,5901.0,5899.5,5900.25,5900.25,1998
2024-10-21 10:00:00-04:00,5900.25,5902.5,5900.0,5901.0,5901.0,3309
2024-10-21 10:01:00-04:00,5901.25,5902.25,5900.25,5901.5,5901.5,1636
2024-10-21 10:02:00-04:00,5901.5,5902.75,5900.5,5900.75,5900.75,1257
2024-10-21 10:03:00-04:00,5901.0,5904.0,5900.75,5903.75,5903.75,2751
2024-10-21 10:04:00-04:00,5903.75,5903.75,5901.25,5901.5,5901.5,1755
2024-10-21 10:05:00-04:00,5901.75,5903.0,5901.5,5902.75,5902.75,1357
2024-10-21 10:06:00-04:00,5903.0,5904.5,5903.0,5903.75,5903.75,3565
2024-10-21 10:07:00-04:00,5903.75,5904.25,5903.5,5903.75,5903.75,1481
2024-10-21 10:08:00-04:00,5903.75,5905.25,5903.25,5903.75,5903.75,2422
2024-10-21 10:09:00-04:00,5903.75,5904.5,5903.5,5904.25,5904.25,1176
2024-10-21 10:10:00-04:00,5904.5,5905.5,5904.25,5905.25,5905.25,1895
2024-10-21 10:11:00-04:00,5905.25,5905.5,5904.5,5904.75,5904.75,1367
2024-10-21 10:12:00-04:00,5905.0,5905.25,5904.0,5904.25,5904.25,1502
2024-10-21 10:13:00-04:00,5904.25,5904.5,5903.0,5903.75,5903.75,1849
2024-10-21 10:14:00-04:00,5903.75,5906.5,5903.25,5906.25,5906.25,2131
2024-10-21 10:15:00-04:00,5906.25,5906.25,5905.0,5905.5,5905.5,2470
2024-10-21 10:16:00-04:00,5905.5,5908.25,5905.5,5907.5,5907.5,4588
2024-10-21 10:17:00-04:00,5907.5,5908.5,5906.75,5907.5,5907.5,3501
2024-10-21 10:18:00-04:00,5907.5,5907.75,5906.0,5906.75,5906.75,1420
2024-10-21 10:19:00-04:00,5907.0,5907.5,5906.0,5906.25,5906.25,1938
2024-10-21 10:20:00-04:00,5906.5,5907.25,5906.25,5907.0,5907.0,1532
2024-10-21 10:21:00-04:00,5907.25,5907.5,5904.0,5904.5,5904.5,3679
2024-10-21 10:22:00-04:00,5904.75,5905.75,5904.0,5905.75,5905.75,2046
2024-10-21 10:23:00-04:00,5905.5,5905.75,5903.75,5904.25,5904.25,1922
2024-10-21 10:24:00-04:00,5904.25,5904.5,5903.25,5903.5,5903.5,1842
2024-10-21 10:25:00-04:00,5903.5,5903.5,5900.25,5901.0,5901.0,4952
2024-10-21 10:26:00-04:00,5901.0,5902.5,5900.75,5902.0,5902.0,2038
2024-10-21 10:27:00-04:00,5902.0,5902.25,5899.0,5899.5,5899.5,4207
2024-10-21 10:28:00-04:00,5899.75,5901.0,5899.0,5899.0,5899.0,2913
2024-10-21 10:29:00-04:00,5899.25,5899.75,5898.0,5899.25,5899.25,3081
2024-10-21 10:30:00-04:00,5899.0,5899.75,5897.5,5897.5,5897.5,3868
2024-10-21 10:31:00-04:00,5897.5,5897.5,5893.25,5895.0,5895.0,11270
2024-10-21 10:32:00-04:00,5894.75,5897.0,5894.75,5896.75,5896.75,2804
2024-10-21 10:33:00-04:00,5897.0,5897.5,5895.25,5895.75,5895.75,1873
2024-10-21 10:34:00-04:00,5896.0,5896.5,5895.0,5895.75,5895.75,1786
2024-10-21 10:35:00-04:00,5895.75,5896.75,5895.25,5895.5,5895.5,1493
2024-10-21 10:36:00-04:00,5895.5,5895.5,5894.0,5894.25,5894.25,2789
2024-10-21 10:37:00-04:00,5894.25,5895.5,5894.0,5894.5,5894.5,2193
2024-10-21 10:38:00-04:00,5894.5,5895.75,5894.0,5895.5,5895.5,1793
2024-10-21 10:39:00-04:00,5895.5,5895.5,5892.5,5892.5,5892.5,4708
2024-10-21 10:40:00-04:00,5892.75,5893.0,5887.5,5891.0,5891.0,12257
2024-10-21 10:41:00-04:00,5891.0,5893.0,5890.25,5892.75,5892.75,3852
2024-10-21 10:42:00-04:00,5892.5,5892.5,5891.25,5891.5,5891.5,2627
2024-10-21 10:43:00-04:00,5891.5,5892.25,5890.0,5892.0,5892.0,4738
2024-10-21 10:44:00-04:00,5892.0,5892.0,5890.5,5890.5,5890.5,1804
2024-10-21 10:45:00-04:00,5890.75,5890.75,5883.75,5883.75,5883.75,7610
2024-10-21 10:46:00-04:00,5884.0,5886.25,5880.0,5885.75,5885.75,11450
2024-10-21 10:47:00-04:00,5885.75,5888.0,5885.5,5887.25,5887.25,3566
2024-10-21 10:48:00-04:00,5887.0,5888.25,5886.25,5886.25,5886.25,2665
2024-10-21 10:49:00-04:00,5886.25,5886.75,5883.25,5885.5,5885.5,3790
